"id","fqdn/ip","port","severity","finding","cve","cwe"
"secure_renego","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","supported","","CWE-310"
"secure_client_renego","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=EEE564B339AEDC8740DAFA7D74647FFBF1B6D14122EAAB4201B714C55BC23A41","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
